Filename,Result
sample-000599.wav,False
sample-000600.wav,Don't Know
sample-000601.wav,False
sample-000602.wav,False
sample-000603.wav,True
sample-000604.wav,Don't Know
sample-000605.wav,False
sample-000606.wav,True
sample-000607.wav,True
sample-000608.wav,Don't Know
sample-000609.wav,False
sample-000610.wav,False
sample-000611.wav,Don't Know
sample-000612.wav,False
sample-000613.wav,False
sample-000614.wav,False
sample-000615.wav,True
sample-000616.wav,False
sample-000617.wav,False
sample-000618.wav,False
sample-000619.wav,Don't Know
sample-000620.wav,False
sample-000621.wav,True
sample-000622.wav,True
sample-000623.wav,Don't Know
sample-000624.wav,False
sample-000625.wav,True
sample-000626.wav,True
sample-000627.wav,False
sample-000628.wav,Don't Know
sample-000629.wav,Don't Know
sample-000630.wav,True
sample-000631.wav,False
sample-000632.wav,False
sample-000633.wav,Don't Know
sample-000634.wav,True
sample-000635.wav,True
sample-000636.wav,True
sample-000637.wav,True
sample-000638.wav,Don't Know
sample-000639.wav,True
sample-000640.wav,Don't Know
sample-000641.wav,True
sample-000642.wav,Don't Know
sample-000643.wav,True
sample-000644.wav,False
sample-000645.wav,True
sample-000646.wav,Don't Know
sample-000647.wav,False
sample-000648.wav,False
sample-000649.wav,False
sample-000650.wav,Don't Know
sample-000651.wav,True
sample-000652.wav,True
sample-000653.wav,Don't Know
sample-000654.wav,Don't Know
sample-000655.wav,True
sample-000656.wav,False
sample-000657.wav,Don't Know
sample-000658.wav,False
sample-000659.wav,Don't Know
sample-000660.wav,Don't Know
sample-000661.wav,False
sample-000662.wav,True
sample-000663.wav,Don't Know
sample-000664.wav,True
sample-000665.wav,Don't Know
sample-000666.wav,Don't Know
sample-000667.wav,Don't Know
sample-000668.wav,False
sample-000669.wav,Don't Know
sample-000670.wav,False
sample-000671.wav,True
sample-000672.wav,Don't Know
sample-000673.wav,Don't Know
sample-000674.wav,False
sample-000675.wav,True
sample-000676.wav,Don't Know
sample-000677.wav,False
sample-000678.wav,False
sample-000679.wav,Don't Know
sample-000680.wav,Don't Know
sample-000681.wav,Don't Know
sample-000682.wav,False
sample-000683.wav,True
sample-000684.wav,Don't Know
sample-000685.wav,Don't Know
sample-000686.wav,Don't Know
sample-000687.wav,Don't Know
sample-000688.wav,Don't Know
sample-000689.wav,Don't Know
sample-000690.wav,False
sample-000691.wav,True
sample-000692.wav,True
sample-000693.wav,False
sample-000694.wav,True
sample-000695.wav,False
sample-000696.wav,Don't Know
sample-000697.wav,False
sample-000698.wav,True
sample-000699.wav,Don't Know
sample-000700.wav,True
sample-000701.wav,True
sample-000702.wav,Don't Know
sample-000703.wav,True
sample-000704.wav,Don't Know
sample-000705.wav,Don't Know
sample-000706.wav,True
sample-000707.wav,Don't Know
sample-000708.wav,True
sample-000709.wav,Don't Know
sample-000710.wav,False
sample-000711.wav,True
sample-000712.wav,Don't Know
sample-000713.wav,True
sample-000714.wav,True
sample-000715.wav,False
sample-000716.wav,Don't Know
sample-000717.wav,False
sample-000718.wav,Don't Know
sample-000719.wav,False
sample-000720.wav,Don't Know
sample-000721.wav,True
sample-000722.wav,True
sample-000723.wav,True
sample-000724.wav,False
sample-000725.wav,True
sample-000726.wav,Don't Know
sample-000727.wav,Don't Know
sample-000728.wav,True
sample-000729.wav,True
sample-000730.wav,Don't Know
sample-000731.wav,True
sample-000732.wav,True
sample-000733.wav,Don't Know
sample-000734.wav,False
sample-000735.wav,Don't Know
sample-000736.wav,Don't Know
sample-000737.wav,True
sample-000738.wav,Don't Know
sample-000739.wav,False
sample-000740.wav,Don't Know
sample-000741.wav,False
sample-000742.wav,False
sample-000743.wav,Don't Know
sample-000744.wav,False
sample-000745.wav,True
sample-000746.wav,Don't Know
sample-000747.wav,Don't Know
sample-000748.wav,Don't Know
sample-000749.wav,False
sample-000750.wav,True
sample-000751.wav,False
sample-000752.wav,False
sample-000753.wav,True
sample-000754.wav,Don't Know
sample-000755.wav,False
sample-000756.wav,False
sample-000757.wav,False
sample-000758.wav,True
sample-000759.wav,Don't Know
sample-000760.wav,True
sample-000761.wav,Don't Know
sample-000762.wav,Don't Know
sample-000763.wav,Don't Know
sample-000764.wav,Don't Know
sample-000765.wav,True
sample-000766.wav,True
sample-000767.wav,False
sample-000768.wav,True
sample-000769.wav,False
sample-000770.wav,True
sample-000771.wav,Don't Know
sample-000772.wav,Don't Know
sample-000773.wav,False
sample-000774.wav,Don't Know
sample-000775.wav,True
sample-000776.wav,True
sample-000777.wav,True
sample-000778.wav,False
sample-000779.wav,Don't Know
sample-000780.wav,Don't Know
sample-000781.wav,True
sample-000782.wav,False
sample-000783.wav,True
sample-000784.wav,False
sample-000785.wav,Don't Know
sample-000786.wav,Don't Know
sample-000787.wav,False
sample-000788.wav,Don't Know
sample-000789.wav,Don't Know
sample-000790.wav,False
sample-000791.wav,True
sample-000792.wav,True
sample-000793.wav,Don't Know
sample-000794.wav,True
sample-000795.wav,Don't Know
sample-000796.wav,True
sample-000797.wav,Don't Know
sample-000798.wav,False
sample-000799.wav,Don't Know
sample-000800.wav,True
sample-000801.wav,Don't Know
sample-000802.wav,Don't Know
sample-000803.wav,Don't Know
sample-000804.wav,False
sample-000805.wav,Don't Know
sample-000806.wav,Don't Know
sample-000807.wav,False
sample-000808.wav,False
sample-000809.wav,False
sample-000810.wav,Don't Know
sample-000811.wav,Don't Know
sample-000812.wav,Don't Know
sample-000813.wav,Don't Know
sample-000814.wav,Don't Know
sample-000815.wav,True
sample-000816.wav,Don't Know
sample-000817.wav,False
sample-000818.wav,Don't Know
sample-000819.wav,Don't Know
sample-000820.wav,Don't Know
sample-000821.wav,False
sample-000822.wav,False
sample-000823.wav,False
sample-000824.wav,Don't Know
sample-000825.wav,False
sample-000826.wav,False
sample-000827.wav,True
sample-000828.wav,True
sample-000829.wav,Don't Know
sample-000830.wav,True
sample-000831.wav,True
sample-000832.wav,False
sample-000833.wav,False
sample-000834.wav,Don't Know
sample-000835.wav,True
sample-000836.wav,Don't Know
sample-000837.wav,True
sample-000838.wav,False
sample-000839.wav,False
sample-000840.wav,False
sample-000841.wav,Don't Know
sample-000842.wav,False
sample-000843.wav,Don't Know
sample-000844.wav,False
sample-000845.wav,Don't Know
sample-000846.wav,Don't Know
sample-000847.wav,Don't Know
sample-000848.wav,False
sample-000849.wav,Don't Know
sample-000850.wav,False
sample-000851.wav,False
sample-000852.wav,False
sample-000853.wav,False
sample-000854.wav,Don't Know
sample-000855.wav,Don't Know
sample-000856.wav,False
sample-000857.wav,False
sample-000858.wav,True
sample-000859.wav,True
sample-000860.wav,True
sample-000861.wav,False
sample-000862.wav,Don't Know
sample-000863.wav,Don't Know
sample-000864.wav,Don't Know
sample-000865.wav,Don't Know
sample-000866.wav,True
sample-000867.wav,Don't Know
sample-000868.wav,Don't Know
sample-000869.wav,False
sample-000870.wav,False
sample-000871.wav,True
sample-000872.wav,Don't Know
sample-000873.wav,False
sample-000874.wav,Don't Know
sample-000875.wav,Don't Know
sample-000876.wav,Don't Know
sample-000877.wav,False
sample-000878.wav,Don't Know
sample-000879.wav,Don't Know
sample-000880.wav,Don't Know
sample-000881.wav,Don't Know
sample-000882.wav,Don't Know
sample-000883.wav,True
sample-000884.wav,Don't Know
sample-000885.wav,Don't Know
sample-000886.wav,True
sample-000887.wav,False
sample-000888.wav,True
sample-000889.wav,True
sample-000890.wav,False
sample-000891.wav,Don't Know
sample-000892.wav,False
sample-000893.wav,True
sample-000894.wav,Don't Know
sample-000895.wav,Don't Know
sample-000896.wav,True
sample-000897.wav,False
sample-000898.wav,True
sample-000899.wav,Don't Know
sample-000900.wav,True
sample-000901.wav,False
sample-000902.wav,True
sample-000903.wav,False
sample-000904.wav,True
sample-000905.wav,Don't Know
sample-000906.wav,Don't Know
sample-000907.wav,True
sample-000908.wav,True
sample-000909.wav,False
sample-000910.wav,True
sample-000911.wav,Don't Know
sample-000912.wav,Don't Know
sample-000913.wav,False
sample-000914.wav,False
sample-000915.wav,False
sample-000916.wav,False
sample-000917.wav,False
sample-000918.wav,Don't Know
sample-000919.wav,True
sample-000920.wav,True
sample-000921.wav,Don't Know
sample-000922.wav,Don't Know
sample-000923.wav,Don't Know
sample-000924.wav,Don't Know
sample-000925.wav,Don't Know
sample-000926.wav,True
sample-000927.wav,Don't Know
sample-000928.wav,Don't Know
sample-000929.wav,Don't Know
sample-000930.wav,False
sample-000931.wav,False
sample-000932.wav,True
sample-000933.wav,False
sample-000934.wav,Don't Know
sample-000935.wav,True
sample-000936.wav,Don't Know
sample-000937.wav,True
sample-000938.wav,Don't Know
sample-000939.wav,False
sample-000940.wav,True
sample-000941.wav,True
sample-000942.wav,False
sample-000943.wav,Don't Know
sample-000944.wav,True
sample-000945.wav,True
sample-000946.wav,True
sample-000947.wav,Don't Know
sample-000948.wav,Don't Know
sample-000949.wav,False
sample-000950.wav,Don't Know
sample-000951.wav,False
sample-000952.wav,True
sample-000953.wav,Don't Know
sample-000954.wav,False
sample-000955.wav,True
sample-000956.wav,False
sample-000957.wav,False
sample-000958.wav,Don't Know
sample-000959.wav,True
sample-000960.wav,False
sample-000961.wav,False
sample-000962.wav,False
sample-000963.wav,False
sample-000964.wav,False
sample-000965.wav,True
sample-000966.wav,False
sample-000967.wav,False
sample-000968.wav,Don't Know
sample-000969.wav,Don't Know
sample-000970.wav,False
sample-000971.wav,Don't Know
sample-000972.wav,True
sample-000973.wav,Don't Know
sample-000974.wav,Don't Know
sample-000975.wav,True
sample-000976.wav,False
sample-000977.wav,False
sample-000978.wav,False
sample-000979.wav,Don't Know
sample-000980.wav,False
sample-000981.wav,Don't Know
sample-000982.wav,Don't Know
sample-000983.wav,True
sample-000984.wav,False
sample-000985.wav,Don't Know
sample-000986.wav,False
sample-000987.wav,Don't Know
sample-000988.wav,Don't Know
sample-000989.wav,False
sample-000990.wav,Don't Know
sample-000991.wav,Don't Know
sample-000992.wav,False
sample-000993.wav,True
sample-000994.wav,False
sample-000995.wav,Don't Know
sample-000996.wav,Don't Know
sample-000997.wav,True
sample-000998.wav,Don't Know
sample-000999.wav,Don't Know
sample-001000.wav,False
sample-001001.wav,False
sample-001002.wav,Don't Know
sample-001003.wav,Don't Know
sample-001004.wav,Don't Know
sample-001005.wav,Don't Know
sample-001006.wav,False
sample-001007.wav,False
sample-001008.wav,False
sample-001009.wav,False
sample-001010.wav,False
sample-001011.wav,Don't Know
sample-001012.wav,Don't Know
sample-001013.wav,True
sample-001014.wav,Don't Know
sample-001015.wav,False
sample-001016.wav,True
sample-001017.wav,Don't Know
sample-001018.wav,True
sample-001019.wav,True
sample-001020.wav,Don't Know
sample-001021.wav,True
sample-001022.wav,False
sample-001023.wav,False
sample-001024.wav,Don't Know
sample-001025.wav,Don't Know
sample-001026.wav,Don't Know
sample-001027.wav,Don't Know
sample-001028.wav,False
sample-001029.wav,False
sample-001030.wav,True
sample-001031.wav,False
sample-001032.wav,True
sample-001033.wav,True
sample-001034.wav,True
sample-001035.wav,False
sample-001036.wav,Don't Know
sample-001037.wav,False
sample-001038.wav,False
sample-001039.wav,Don't Know
sample-001040.wav,True
sample-001041.wav,Don't Know
sample-001042.wav,Don't Know
sample-001043.wav,True
sample-001044.wav,False
sample-001045.wav,True
sample-001046.wav,True
sample-001047.wav,False
sample-001048.wav,True
sample-001049.wav,Don't Know
sample-001050.wav,Don't Know
sample-001051.wav,True
sample-001052.wav,False
sample-001053.wav,Don't Know
sample-001054.wav,True
sample-001055.wav,False
sample-001056.wav,Don't Know
sample-001057.wav,True
sample-001058.wav,True
sample-001059.wav,False
sample-001060.wav,Don't Know
sample-001061.wav,Don't Know
sample-001062.wav,Don't Know
sample-001063.wav,False
sample-001064.wav,False
sample-001065.wav,True
sample-001066.wav,True
sample-001067.wav,True
sample-001068.wav,Don't Know
sample-001069.wav,False
sample-001070.wav,Don't Know
sample-001071.wav,True
sample-001072.wav,True
sample-001073.wav,Don't Know
sample-001074.wav,False
sample-001075.wav,False
sample-001076.wav,Don't Know
sample-001077.wav,True
sample-001078.wav,True
sample-001079.wav,Don't Know
sample-001080.wav,True
sample-001081.wav,True
sample-001082.wav,True
sample-001083.wav,Don't Know
sample-001084.wav,True
sample-001085.wav,Don't Know
sample-001086.wav,True
sample-001087.wav,True
sample-001088.wav,False
sample-001089.wav,False
sample-001090.wav,Don't Know
sample-001091.wav,Don't Know
sample-001092.wav,False
sample-001093.wav,Don't Know
sample-001094.wav,Don't Know
sample-001095.wav,True
sample-001096.wav,True
sample-001097.wav,False
sample-001098.wav,Don't Know
sample-001099.wav,True
sample-001100.wav,False
sample-001101.wav,Don't Know
sample-001102.wav,Don't Know
sample-001103.wav,Don't Know
sample-001104.wav,Don't Know
sample-001105.wav,Don't Know
sample-001106.wav,False
sample-001107.wav,False
sample-001108.wav,Don't Know
sample-001109.wav,True
sample-001110.wav,Don't Know
sample-001111.wav,Don't Know
sample-001112.wav,True
sample-001113.wav,Don't Know
sample-001114.wav,Don't Know
sample-001115.wav,True
sample-001116.wav,Don't Know
sample-001117.wav,Don't Know
sample-001118.wav,Don't Know
sample-001119.wav,Don't Know
sample-001120.wav,Don't Know
sample-001121.wav,False
sample-001122.wav,Don't Know
sample-001123.wav,False
sample-001124.wav,False
sample-001125.wav,Don't Know
sample-001126.wav,Don't Know
sample-001127.wav,True
sample-001128.wav,Don't Know
sample-001129.wav,False
sample-001130.wav,Don't Know
sample-001131.wav,Don't Know
sample-001132.wav,False
sample-001133.wav,False
sample-001134.wav,False
sample-001135.wav,False
sample-001136.wav,False
sample-001137.wav,True
sample-001138.wav,Don't Know
sample-001139.wav,Don't Know
sample-001140.wav,Don't Know
sample-001141.wav,False
sample-001142.wav,False
sample-001143.wav,Don't Know
sample-001144.wav,True
sample-001145.wav,True
sample-001146.wav,Don't Know
sample-001147.wav,False
sample-001148.wav,True
sample-001149.wav,Don't Know
sample-001150.wav,Don't Know
sample-001151.wav,Don't Know
sample-001152.wav,Don't Know
sample-001153.wav,True
sample-001154.wav,True
sample-001155.wav,Don't Know
sample-001156.wav,True
sample-001157.wav,False
sample-001158.wav,Don't Know
sample-001159.wav,False
sample-001160.wav,False
sample-001161.wav,False
sample-001162.wav,Don't Know
sample-001163.wav,Don't Know
sample-001164.wav,Don't Know
sample-001165.wav,True
sample-001166.wav,False
sample-001167.wav,False
sample-001168.wav,Don't Know
sample-001169.wav,Don't Know
sample-001170.wav,Don't Know
sample-001171.wav,False
sample-001172.wav,Don't Know
sample-001173.wav,True
sample-001174.wav,True
sample-001175.wav,Don't Know
sample-001176.wav,Don't Know
sample-001177.wav,True
sample-001178.wav,True
sample-001179.wav,Don't Know
sample-001180.wav,False
sample-001181.wav,False
sample-001182.wav,False
sample-001183.wav,False
sample-001184.wav,Don't Know
sample-001185.wav,Don't Know
sample-001186.wav,False
sample-001187.wav,Don't Know
sample-001188.wav,Don't Know
sample-001189.wav,False
sample-001190.wav,Don't Know
sample-001191.wav,False
sample-001192.wav,Don't Know
sample-001193.wav,True
sample-001194.wav,Don't Know
sample-001195.wav,False
sample-001196.wav,Don't Know
sample-001197.wav,Don't Know
sample-001198.wav,Don't Know
sample-001199.wav,Don't Know
sample-001200.wav,Don't Know
sample-001201.wav,False
sample-001202.wav,Don't Know
sample-001203.wav,Don't Know
sample-001204.wav,Don't Know
sample-001205.wav,True
sample-001206.wav,Don't Know
sample-001207.wav,Don't Know
sample-001208.wav,True
sample-001209.wav,True
sample-001210.wav,Don't Know
sample-001211.wav,True
sample-001212.wav,Don't Know
sample-001213.wav,Don't Know
sample-001214.wav,Don't Know
sample-001215.wav,Don't Know
sample-001216.wav,Don't Know
sample-001217.wav,Don't Know
sample-001218.wav,Don't Know
sample-001219.wav,True
sample-001220.wav,True
sample-001221.wav,Don't Know
sample-001222.wav,Don't Know
sample-001223.wav,Don't Know
sample-001224.wav,Don't Know
sample-001225.wav,True
sample-001226.wav,Don't Know
sample-001227.wav,False
sample-001228.wav,Don't Know
sample-001229.wav,Don't Know
sample-001230.wav,Don't Know
sample-001231.wav,False
sample-001232.wav,Don't Know
sample-001233.wav,Don't Know
sample-001234.wav,False
sample-001235.wav,Don't Know
sample-001236.wav,False
sample-001237.wav,Don't Know
sample-001238.wav,Don't Know
sample-001239.wav,True
sample-001240.wav,Don't Know
sample-001241.wav,True
sample-001242.wav,False
sample-001243.wav,True
sample-001244.wav,True
sample-001245.wav,Don't Know
sample-001246.wav,Don't Know
sample-001247.wav,False
sample-001248.wav,False
sample-001249.wav,False
sample-001250.wav,False
sample-001251.wav,False
sample-001252.wav,False
sample-001253.wav,False
sample-001254.wav,False
sample-001255.wav,True
sample-001256.wav,True
sample-001257.wav,Don't Know
sample-001258.wav,Don't Know
sample-001259.wav,True
sample-001260.wav,True
sample-001261.wav,Don't Know
sample-001262.wav,Don't Know
sample-001263.wav,Don't Know
sample-001264.wav,Don't Know
sample-001265.wav,False
sample-001266.wav,Don't Know
sample-001267.wav,Don't Know
sample-001268.wav,False
sample-001269.wav,Don't Know
sample-001270.wav,False
sample-001271.wav,True
sample-001272.wav,True
sample-001273.wav,Don't Know
sample-001274.wav,Don't Know
sample-001275.wav,Don't Know
sample-001276.wav,False
sample-001277.wav,Don't Know
sample-001278.wav,Don't Know
sample-001279.wav,True
sample-001280.wav,True
sample-001281.wav,False
sample-001282.wav,True
sample-001283.wav,False
sample-001284.wav,False
sample-001285.wav,False
sample-001286.wav,True
sample-001287.wav,False
sample-001288.wav,True
sample-001289.wav,Don't Know
sample-001290.wav,False
sample-001291.wav,True
sample-001292.wav,Don't Know
sample-001293.wav,Don't Know
sample-001294.wav,False
sample-001295.wav,False
sample-001296.wav,Don't Know
sample-001297.wav,True
sample-001298.wav,Don't Know
sample-001299.wav,Don't Know
sample-001300.wav,Don't Know
sample-001301.wav,Don't Know
sample-001302.wav,False
sample-001303.wav,True
sample-001304.wav,False
sample-001305.wav,Don't Know
sample-001306.wav,False
sample-001307.wav,False
sample-001308.wav,Don't Know
sample-001309.wav,False
sample-001310.wav,Don't Know
sample-001311.wav,False
sample-001312.wav,Don't Know
sample-001313.wav,Don't Know
sample-001314.wav,False
sample-001315.wav,Don't Know
sample-001316.wav,Don't Know
sample-001317.wav,True
sample-001318.wav,True
sample-001319.wav,True
sample-001320.wav,True
sample-001321.wav,Don't Know
sample-001322.wav,Don't Know
sample-001323.wav,Don't Know
sample-001324.wav,True
sample-001325.wav,False
sample-001326.wav,False
sample-001327.wav,Don't Know
sample-001328.wav,Don't Know
sample-001329.wav,False
sample-001330.wav,False
sample-001331.wav,Don't Know
sample-001332.wav,True
sample-001333.wav,False
sample-001334.wav,Don't Know
sample-001335.wav,Don't Know
sample-001336.wav,False
sample-001337.wav,Don't Know
sample-001338.wav,Don't Know
sample-001339.wav,Don't Know
sample-001340.wav,True
sample-001341.wav,False
sample-001342.wav,Don't Know
sample-001343.wav,Don't Know
sample-001344.wav,False
sample-001345.wav,False
sample-001346.wav,False
sample-001347.wav,False
sample-001348.wav,False
sample-001349.wav,Don't Know
sample-001350.wav,True
sample-001351.wav,True
sample-001352.wav,Don't Know
sample-001353.wav,True
sample-001354.wav,True
sample-001355.wav,Don't Know
sample-001356.wav,True
sample-001357.wav,Don't Know
sample-001358.wav,True
sample-001359.wav,Don't Know
sample-001360.wav,False
sample-001361.wav,Don't Know
sample-001362.wav,True
sample-001363.wav,False
sample-001364.wav,True
sample-001365.wav,False
sample-001366.wav,Don't Know
sample-001367.wav,True
sample-001368.wav,Don't Know
sample-001369.wav,Don't Know
sample-001370.wav,Don't Know
sample-001371.wav,True
sample-001372.wav,False
sample-001373.wav,False
sample-001374.wav,Don't Know
sample-001375.wav,False
sample-001376.wav,Don't Know
sample-001377.wav,False
sample-001378.wav,False
sample-001379.wav,False
sample-001380.wav,Don't Know
sample-001381.wav,True
sample-001382.wav,Don't Know
sample-001383.wav,False
sample-001384.wav,False
sample-001385.wav,Don't Know
sample-001386.wav,Don't Know
sample-001387.wav,Don't Know
sample-001388.wav,True
sample-001389.wav,True
sample-001390.wav,False
sample-001391.wav,Don't Know
sample-001392.wav,Don't Know
sample-001393.wav,True
sample-001394.wav,False
sample-001395.wav,True
sample-001396.wav,Don't Know
sample-001397.wav,False
sample-001398.wav,Don't Know
sample-001399.wav,True
sample-001400.wav,False
sample-001401.wav,Don't Know
sample-001402.wav,True
sample-001403.wav,False
sample-001404.wav,Don't Know
sample-001405.wav,False
sample-001406.wav,True
sample-001407.wav,Don't Know
sample-001408.wav,Don't Know
sample-001409.wav,False
sample-001410.wav,Don't Know
sample-001411.wav,False
sample-001412.wav,Don't Know
sample-001413.wav,False
sample-001414.wav,Don't Know
sample-001415.wav,Don't Know
sample-001416.wav,True
sample-001417.wav,Don't Know
sample-001418.wav,False
sample-001419.wav,True
sample-001420.wav,Don't Know
sample-001421.wav,False
sample-001422.wav,Don't Know
sample-001423.wav,False
sample-001424.wav,Don't Know
sample-001425.wav,False
sample-001426.wav,Don't Know
sample-001427.wav,Don't Know
sample-001428.wav,False
sample-001429.wav,Don't Know
sample-001430.wav,False
sample-001431.wav,False
sample-001432.wav,False
sample-001433.wav,True
sample-001434.wav,Don't Know
sample-001435.wav,False
sample-001436.wav,True
sample-001437.wav,True
sample-001438.wav,False
sample-001439.wav,True
sample-001440.wav,Don't Know
sample-001441.wav,Don't Know
sample-001442.wav,Don't Know
sample-001443.wav,Don't Know
sample-001444.wav,Don't Know
sample-001445.wav,Don't Know
sample-001446.wav,True
sample-001447.wav,Don't Know
sample-001448.wav,Don't Know
sample-001449.wav,Don't Know
sample-001450.wav,False
sample-001451.wav,Don't Know
sample-001452.wav,False
sample-001453.wav,False
sample-001454.wav,True
sample-001455.wav,True
sample-001456.wav,False
sample-001457.wav,True
sample-001458.wav,True
sample-001459.wav,True
sample-001460.wav,Don't Know
sample-001461.wav,False
sample-001462.wav,Don't Know
sample-001463.wav,Don't Know
sample-001464.wav,Don't Know
sample-001465.wav,True
sample-001466.wav,True
sample-001467.wav,Don't Know
sample-001468.wav,Don't Know
sample-001469.wav,True
sample-001470.wav,Don't Know
sample-001471.wav,Don't Know
sample-001472.wav,Don't Know
sample-001473.wav,Don't Know
sample-001474.wav,Don't Know
sample-001475.wav,True
sample-001476.wav,Don't Know
sample-001477.wav,True
sample-001478.wav,False
sample-001479.wav,False
sample-001480.wav,True
sample-001481.wav,True
sample-001482.wav,Don't Know
sample-001483.wav,Don't Know
sample-001484.wav,Don't Know
sample-001485.wav,Don't Know
sample-001486.wav,True
sample-001487.wav,False
sample-001488.wav,Don't Know
sample-001489.wav,Don't Know
sample-001490.wav,False
sample-001491.wav,Don't Know
sample-001492.wav,True
sample-001493.wav,True
sample-001494.wav,Don't Know
sample-001495.wav,False
sample-001496.wav,Don't Know
sample-001497.wav,True
sample-001498.wav,False
sample-001499.wav,Don't Know
sample-001500.wav,True
sample-001501.wav,True
sample-001502.wav,Don't Know
sample-001503.wav,Don't Know
sample-001504.wav,False
sample-001505.wav,False
sample-001506.wav,Don't Know
sample-001507.wav,False
sample-001508.wav,Don't Know
sample-001509.wav,False
sample-001510.wav,Don't Know
sample-001511.wav,Don't Know
sample-001512.wav,Don't Know
sample-001513.wav,Don't Know
sample-001514.wav,True
sample-001515.wav,True
sample-001516.wav,Don't Know
sample-001517.wav,Don't Know
sample-001518.wav,Don't Know
sample-001519.wav,Don't Know
sample-001520.wav,Don't Know
sample-001521.wav,False
sample-001522.wav,False
sample-001523.wav,Don't Know
sample-001524.wav,True
sample-001525.wav,Don't Know
sample-001526.wav,False
sample-001527.wav,True
sample-001528.wav,Don't Know
sample-001529.wav,True
sample-001530.wav,Don't Know
sample-001531.wav,True
sample-001532.wav,True
sample-001533.wav,Don't Know
sample-001534.wav,True
sample-001535.wav,True
sample-001536.wav,False
sample-001537.wav,False
sample-001538.wav,Don't Know
sample-001539.wav,Don't Know
sample-001540.wav,True
sample-001541.wav,Don't Know
sample-001542.wav,Don't Know
sample-001543.wav,Don't Know
sample-001544.wav,False
sample-001545.wav,Don't Know
sample-001546.wav,False
sample-001547.wav,False
sample-001548.wav,True
sample-001549.wav,True
sample-001550.wav,False
sample-001551.wav,True
sample-001552.wav,Don't Know
sample-001553.wav,True
sample-001554.wav,Don't Know
sample-001555.wav,False
sample-001556.wav,Don't Know
sample-001557.wav,False
sample-001558.wav,True
sample-001559.wav,Don't Know
sample-001560.wav,False
sample-001561.wav,False
sample-001562.wav,False
sample-001563.wav,Don't Know
sample-001564.wav,True
sample-001565.wav,False
sample-001566.wav,False
sample-001567.wav,Don't Know
sample-001568.wav,Don't Know
sample-001569.wav,True
sample-001570.wav,False
sample-001571.wav,Don't Know
sample-001572.wav,Don't Know
sample-001573.wav,False
sample-001574.wav,Don't Know
sample-001575.wav,True
sample-001576.wav,True
sample-001577.wav,Don't Know
sample-001578.wav,False
sample-001579.wav,True
sample-001580.wav,True
sample-001581.wav,Don't Know
sample-001582.wav,False
sample-001583.wav,True
sample-001584.wav,False
sample-001585.wav,False
sample-001586.wav,False
sample-001587.wav,False
sample-001588.wav,False
sample-001589.wav,Don't Know
sample-001590.wav,Don't Know
sample-001591.wav,True
sample-001592.wav,True
sample-001593.wav,Don't Know
sample-001594.wav,False
sample-001595.wav,Don't Know
sample-001596.wav,False
sample-001597.wav,Don't Know
sample-001598.wav,Don't Know
sample-001599.wav,Don't Know
sample-001600.wav,True
sample-001601.wav,True
sample-001602.wav,False
sample-001603.wav,Don't Know
sample-001604.wav,False
sample-001605.wav,True
sample-001606.wav,False
sample-001607.wav,Don't Know
sample-001608.wav,False
sample-001609.wav,False
sample-001610.wav,Don't Know
sample-001611.wav,False
sample-001612.wav,True
sample-001613.wav,True
sample-001614.wav,True
sample-001615.wav,True
sample-001616.wav,True
sample-001617.wav,Don't Know
sample-001618.wav,True
sample-001619.wav,True
sample-001620.wav,True
sample-001621.wav,Don't Know
sample-001622.wav,False
sample-001623.wav,False
sample-001624.wav,Don't Know
sample-001625.wav,Don't Know
sample-001626.wav,Don't Know
sample-001627.wav,False
sample-001628.wav,Don't Know
sample-001629.wav,Don't Know
sample-001630.wav,False
sample-001631.wav,Don't Know
sample-001632.wav,Don't Know
sample-001633.wav,Don't Know
sample-001634.wav,True
sample-001635.wav,True
sample-001636.wav,Don't Know
sample-001637.wav,True
sample-001638.wav,True
sample-001639.wav,Don't Know
sample-001640.wav,Don't Know
sample-001641.wav,Don't Know
sample-001642.wav,Don't Know
sample-001643.wav,Don't Know
sample-001644.wav,Don't Know
sample-001645.wav,True
sample-001646.wav,Don't Know
sample-001647.wav,Don't Know
sample-001648.wav,True
sample-001649.wav,Don't Know
sample-001650.wav,True
sample-001651.wav,Don't Know
sample-001652.wav,Don't Know
sample-001653.wav,False
sample-001654.wav,False
sample-001655.wav,True
sample-001656.wav,Don't Know
sample-001657.wav,True
sample-001658.wav,False
sample-001659.wav,False
sample-001660.wav,Don't Know
sample-001661.wav,False
sample-001662.wav,False
sample-001663.wav,Don't Know
sample-001664.wav,Don't Know
sample-001665.wav,Don't Know
sample-001666.wav,False
sample-001667.wav,Don't Know
sample-001668.wav,True
sample-001669.wav,False
sample-001670.wav,True
sample-001671.wav,Don't Know
sample-001672.wav,Don't Know
sample-001673.wav,True
sample-001674.wav,Don't Know
sample-001675.wav,False
sample-001676.wav,True
sample-001677.wav,False
sample-001678.wav,True
sample-001679.wav,Don't Know
sample-001680.wav,False
sample-001681.wav,False
sample-001682.wav,Don't Know
sample-001683.wav,Don't Know
sample-001684.wav,True
sample-001685.wav,False
sample-001686.wav,False
sample-001687.wav,Don't Know
sample-001688.wav,Don't Know
sample-001689.wav,False
sample-001690.wav,True
sample-001691.wav,False
sample-001692.wav,Don't Know
sample-001693.wav,Don't Know
sample-001694.wav,True
sample-001695.wav,True
sample-001696.wav,False
